timestamp,value
2022-01-01 13:00:00,1.5544
2022-01-01 13:15:00,1.2208
2022-01-01 13:30:00,1.5112
2022-01-01 13:45:00,1.096
2022-01-01 14:00:00,1.1423999999999999
2022-01-01 14:15:00,0.8496
2022-01-01 14:30:00,0.8896000000000001
2022-01-01 14:45:00,1.12
2022-01-01 15:00:00,0.9656
2022-01-01 15:15:00,0.9768000000000001
2022-01-01 15:30:00,1.1456
2022-01-01 15:45:00,1.0672000000000001
2022-01-01 16:00:00,1.2095999999999998
2022-01-01 16:15:00,1.0615999999999999
2022-01-01 16:30:00,1.096
2022-01-01 16:45:00,1.0296
2022-01-01 17:00:00,1.1072000000000002
2022-01-01 17:15:00,1.1232
2022-01-01 17:30:00,1.1368
2022-01-01 17:45:00,1.1728
2022-01-01 18:00:00,1.3112
2022-01-01 18:15:00,1.1408
2022-01-01 18:30:00,1.1448
2022-01-01 18:45:00,1.1392
2022-01-01 19:00:00,1.5704
2022-01-01 19:15:00,1.1008
2022-01-01 19:30:00,1.2296
2022-01-01 19:45:00,1.3496000000000001
2022-01-01 20:00:00,1.1248
2022-01-01 20:15:00,1.0295999999999998
2022-01-01 20:30:00,1.0056
2022-01-01 20:45:00,0.9696000000000001
2022-01-01 21:00:00,1.0943999999999998
2022-01-01 21:15:00,0.9488
2022-01-01 21:30:00,0.9944000000000001
2022-01-01 21:45:00,1.4048
2022-01-01 22:00:00,2.7832
2022-01-01 22:15:00,1.3704
2022-01-01 22:30:00,1.1439999999999997
2022-01-01 22:45:00,1.0872
2022-01-01 23:00:00,1.1760000000000002
2022-01-01 23:15:00,1.3847999999999998
2022-01-01 23:30:00,0.9
2022-01-01 23:45:00,0.7968000000000001
2022-01-02 00:00:00,1.0495999999999999
2022-01-02 00:15:00,1.3656000000000001
2022-01-02 00:30:00,4.3088
2022-01-02 00:45:00,4.3208
2022-01-02 01:00:00,4.3696
2022-01-02 01:15:00,5.964799999999999
2022-01-02 01:30:00,7.3376
2022-01-02 01:45:00,7.308
2022-01-02 02:00:00,7.8024000000000004
2022-01-02 02:15:00,8.2768
2022-01-02 02:30:00,13.043199999999999
2022-01-02 02:45:00,16.9272
2022-01-02 03:00:00,21.308
2022-01-02 03:15:00,23.7832
2022-01-02 03:30:00,23.446399999999997
2022-01-02 03:45:00,25.144
2022-01-02 04:00:00,25.064799999999998
2022-01-02 04:15:00,25.2032
2022-01-02 04:30:00,25.7712
2022-01-02 04:45:00,23.852800000000002
2022-01-02 05:00:00,20.8168
2022-01-02 05:15:00,18.433600000000002
2022-01-02 05:30:00,19.0168
2022-01-02 05:45:00,19.1408
2022-01-02 06:00:00,5.4688
2022-01-02 06:15:00,1.32
2022-01-02 06:30:00,0.808
2022-01-02 06:45:00,0.8832000000000001
2022-01-02 07:00:00,0.8368
2022-01-02 07:15:00,0.8784000000000001
2022-01-02 07:30:00,0.9216000000000001
2022-01-02 07:45:00,0.8440000000000001
2022-01-02 08:00:00,0.8792000000000002
2022-01-02 08:15:00,0.8280000000000001
2022-01-02 08:30:00,0.9408000000000001
2022-01-02 08:45:00,0.8512000000000001
2022-01-02 09:00:00,0.9688000000000001
2022-01-02 09:15:00,0.7856
2022-01-02 09:30:00,0.984
2022-01-02 09:45:00,1.2952
2022-01-02 10:00:00,1.472
2022-01-02 10:15:00,1.1408
2022-01-02 10:30:00,1.2456
2022-01-02 10:45:00,1.8096
2022-01-02 11:00:00,1.3519999999999999
2022-01-02 11:15:00,1.1144
2022-01-02 11:30:00,1.0472000000000001
2022-01-02 11:45:00,1.7488
2022-01-02 12:00:00,1.1256
2022-01-02 12:15:00,1.032
2022-01-02 12:30:00,1.6743999999999999
2022-01-02 12:45:00,1.448
2022-01-02 13:00:00,1.7408000000000001
2022-01-02 13:15:00,2.1999999999999997
2022-01-02 13:30:00,1.1896
2022-01-02 13:45:00,1.7496000000000003
2022-01-02 14:00:00,1.5592000000000001
2022-01-02 14:15:00,1.3536000000000001
2022-01-02 14:30:00,1.2464
2022-01-02 14:45:00,1.1736
2022-01-02 15:00:00,1.3496
2022-01-02 15:15:00,1.528
2022-01-02 15:30:00,1.1072000000000002
2022-01-02 15:45:00,1.9495999999999998
2022-01-02 16:00:00,1.9815999999999998
2022-01-02 16:15:00,0.9792
2022-01-02 16:30:00,1.3472000000000002
2022-01-02 16:45:00,1.216
2022-01-02 17:00:00,1.2711999999999999
2022-01-02 17:15:00,1.3288
2022-01-02 17:30:00,1.6488
2022-01-02 17:45:00,1.2256
2022-01-02 18:00:00,1.0792000000000002
2022-01-02 18:15:00,0.9984
2022-01-02 18:30:00,1.0912
2022-01-02 18:45:00,0.984
2022-01-02 19:00:00,1.4687999999999999
2022-01-02 19:15:00,1.1584
2022-01-02 19:30:00,1.1480000000000001
2022-01-02 19:45:00,1.1352000000000002
2022-01-02 20:00:00,1.0695999999999999
2022-01-02 20:15:00,1.08
2022-01-02 20:30:00,1.1504
2022-01-02 20:45:00,1.7919999999999998
2022-01-02 21:00:00,1.3168
2022-01-02 21:15:00,0.9880000000000001
2022-01-02 21:30:00,1.2176
2022-01-02 21:45:00,1.3808
2022-01-02 22:00:00,2.8776
2022-01-02 22:15:00,1.8104
2022-01-02 22:30:00,1.4456
2022-01-02 22:45:00,1.3704
2022-01-02 23:00:00,1.3279999999999998
2022-01-02 23:15:00,1.3696000000000002
2022-01-02 23:30:00,1.3247999999999998
2022-01-02 23:45:00,1.3296
2022-01-03 00:00:00,1.2536
2022-01-03 00:15:00,1.8064
2022-01-03 00:30:00,5.124
2022-01-03 00:45:00,4.632
2022-01-03 01:00:00,5.2064
2022-01-03 01:15:00,4.7352
2022-01-03 01:30:00,4.631200000000001
2022-01-03 01:45:00,4.1536
2022-01-03 02:00:00,4.6672
2022-01-03 02:15:00,4.936
2022-01-03 02:30:00,6.1624
2022-01-03 02:45:00,10.3632
2022-01-03 03:00:00,13.1024
2022-01-03 03:15:00,13.3888
2022-01-03 03:30:00,14.531200000000002
2022-01-03 03:45:00,18.2344
2022-01-03 04:00:00,20.584799999999998
2022-01-03 04:15:00,22.031200000000002
2022-01-03 04:30:00,22.116000000000003
2022-01-03 04:45:00,21.7496
2022-01-03 05:00:00,17.745600000000003
2022-01-03 05:15:00,18.468799999999998
2022-01-03 05:30:00,20.541600000000003
2022-01-03 05:45:00,19.352800000000002
2022-01-03 06:00:00,6.9016
2022-01-03 06:15:00,1.9256000000000004
2022-01-03 06:30:00,1.4888
2022-01-03 06:45:00,1.3264
2022-01-03 07:00:00,1.488
2022-01-03 07:15:00,1.2280000000000002
2022-01-03 07:30:00,0.9968
2022-01-03 07:45:00,0.9400000000000001
2022-01-03 08:00:00,1.1792000000000002
2022-01-03 08:15:00,1.2264
2022-01-03 08:30:00,0.908
2022-01-03 08:45:00,1.0664
2022-01-03 09:00:00,1.368
2022-01-03 09:15:00,1.3896000000000002
2022-01-03 09:30:00,1.1408
2022-01-03 09:45:00,1.5608
2022-01-03 10:00:00,1.0328
2022-01-03 10:15:00,1.0719999999999998
2022-01-03 10:30:00,2.1448
2022-01-03 10:45:00,1.9512
2022-01-03 11:00:00,1.7512
2022-01-03 11:15:00,2.0439999999999996
2022-01-03 11:30:00,1.2056
2022-01-03 11:45:00,1.5248000000000002
2022-01-03 12:00:00,1.6232
2022-01-03 12:15:00,1.6800000000000002
2022-01-03 12:30:00,0.9016
2022-01-03 12:45:00,1.2864
2022-01-03 13:00:00,0.9272
2022-01-03 13:15:00,1.3672
2022-01-03 13:30:00,1.108
2022-01-03 13:45:00,1.0704
2022-01-03 14:00:00,0.6744
2022-01-03 14:15:00,0.7088
2022-01-03 14:30:00,0.812
2022-01-03 14:45:00,0.6728
2022-01-03 15:00:00,0.692
2022-01-03 15:15:00,1.0192
2022-01-03 15:30:00,2.0192
2022-01-03 15:45:00,1.0776
2022-01-03 16:00:00,1.2280000000000002
2022-01-03 16:15:00,1.0712
2022-01-03 16:30:00,1.5192
2022-01-03 16:45:00,0.9944
2022-01-03 17:00:00,1.0552
2022-01-03 17:15:00,1.1568
2022-01-03 17:30:00,1.424
2022-01-03 17:45:00,1.1592
2022-01-03 18:00:00,1.176
2022-01-03 18:15:00,0.9376000000000001
2022-01-03 18:30:00,1.1927999999999999
2022-01-03 18:45:00,1.1263999999999998
2022-01-03 19:00:00,1.1064
2022-01-03 19:15:00,1.0168000000000001
2022-01-03 19:30:00,1.3279999999999998
2022-01-03 19:45:00,1.5943999999999998
2022-01-03 20:00:00,1.5832000000000002
2022-01-03 20:15:00,1.2655999999999998
2022-01-03 20:30:00,1.1088
2022-01-03 20:45:00,1.3656000000000001
2022-01-03 21:00:00,1.1496
2022-01-03 21:15:00,1.7456
2022-01-03 21:30:00,1.1400000000000001
2022-01-03 21:45:00,1.2112000000000003
2022-01-03 22:00:00,2.5056000000000003
2022-01-03 22:15:00,1.4752
2022-01-03 22:30:00,1.7391999999999999
2022-01-03 22:45:00,1.6280000000000001
2022-01-03 23:00:00,1.3
2022-01-03 23:15:00,1.2208
2022-01-03 23:30:00,1.3128
2022-01-03 23:45:00,1.1199999999999999
2022-01-04 00:00:00,2.8592
2022-01-04 00:15:00,3.5608000000000004
2022-01-04 00:30:00,4.1015999999999995
2022-01-04 00:45:00,3.6583999999999994
2022-01-04 01:00:00,4.2496
2022-01-04 01:15:00,4.0847999999999995
2022-01-04 01:30:00,3.5072
2022-01-04 01:45:00,3.7648
2022-01-04 02:00:00,4.2552
2022-01-04 02:15:00,4.9552
2022-01-04 02:30:00,5.1823999999999995
2022-01-04 02:45:00,7.7744
2022-01-04 03:00:00,11.8016
2022-01-04 03:15:00,12.5976
2022-01-04 03:30:00,14.1368
2022-01-04 03:45:00,18.1392
2022-01-04 04:00:00,20.4464
2022-01-04 04:15:00,22.6688
2022-01-04 04:30:00,22.220799999999997
2022-01-04 04:45:00,21.681600000000003
2022-01-04 05:00:00,19.2128
2022-01-04 05:15:00,18.2752
2022-01-04 05:30:00,20.6296
2022-01-04 05:45:00,18.5856
2022-01-04 06:00:00,8.7744
2022-01-04 06:15:00,5.6096
2022-01-04 06:30:00,5.5192
2022-01-04 06:45:00,5.14
2022-01-04 07:00:00,5.308800000000001
2022-01-04 07:15:00,5.3424
2022-01-04 07:30:00,5.3744
2022-01-04 07:45:00,4.8248
2022-01-04 08:00:00,3.9848
2022-01-04 08:15:00,3.2720000000000007
2022-01-04 08:30:00,3.2375999999999996
2022-01-04 08:45:00,2.8592
2022-01-04 09:00:00,1.4072
2022-01-04 09:15:00,0.8648
2022-01-04 09:30:00,1.2024000000000001
2022-01-04 09:45:00,1.1832
2022-01-04 10:00:00,1.268
2022-01-04 10:15:00,1.4384
2022-01-04 10:30:00,1.4424000000000001
2022-01-04 10:45:00,0.9120000000000001
2022-01-04 11:00:00,1.0264000000000002
2022-01-04 11:15:00,1.0240000000000002
2022-01-04 11:30:00,1.0112
2022-01-04 11:45:00,0.9728000000000001
2022-01-04 12:00:00,1.1552
2022-01-04 12:15:00,1.3448
2022-01-04 12:30:00,1.6039999999999999
2022-01-04 12:45:00,1.3392
2022-01-04 13:00:00,1.8072
2022-01-04 13:15:00,1.3704
2022-01-04 13:30:00,1.5783999999999998
2022-01-04 13:45:00,1.528
2022-01-04 14:00:00,1.232
2022-01-04 14:15:00,1.1144
2022-01-04 14:30:00,1.2792
2022-01-04 14:45:00,1.2824
2022-01-04 15:00:00,1.4671999999999998
2022-01-04 15:15:00,1.544
2022-01-04 15:30:00,1.268
2022-01-04 15:45:00,1.0632000000000001
2022-01-04 16:00:00,1.8696000000000002
2022-01-04 16:15:00,1.7096
2022-01-04 16:30:00,1.3016
2022-01-04 16:45:00,1.7160000000000004
2022-01-04 17:00:00,2.6624
2022-01-04 17:15:00,1.6672
2022-01-04 17:30:00,1.2216
2022-01-04 17:45:00,1.1496
2022-01-04 18:00:00,1.1320000000000001
2022-01-04 18:15:00,1.6199999999999999
2022-01-04 18:30:00,0.9488
2022-01-04 18:45:00,1.2136
2022-01-04 19:00:00,1.1464
2022-01-04 19:15:00,1.1152000000000002
2022-01-04 19:30:00,1.3224
2022-01-04 19:45:00,1.236
2022-01-04 20:00:00,1.1743999999999999
2022-01-04 20:15:00,1.576
2022-01-04 20:30:00,1.4120000000000001
2022-01-04 20:45:00,1.0848
2022-01-04 21:00:00,1.124
2022-01-04 21:15:00,1.2416
2022-01-04 21:30:00,0.9560000000000001
2022-01-04 21:45:00,1.2903999999999998
2022-01-04 22:00:00,2.5824000000000003
2022-01-04 22:15:00,1.3232000000000002
2022-01-04 22:30:00,1.408
2022-01-04 22:45:00,1.2872
2022-01-04 23:00:00,1.5568000000000002
2022-01-04 23:15:00,3.4352000000000005
2022-01-04 23:30:00,3.928
2022-01-04 23:45:00,4.462400000000001
2022-01-05 00:00:00,4.7328
2022-01-05 00:15:00,4.336
2022-01-05 00:30:00,4.554399999999999
2022-01-05 00:45:00,5.8104
2022-01-05 01:00:00,7.148000000000001
2022-01-05 01:15:00,10.235999999999999
2022-01-05 01:30:00,12.212
2022-01-05 01:45:00,18.3944
2022-01-05 02:00:00,22.3152
2022-01-05 02:15:00,22.249599999999997
2022-01-05 02:30:00,21.384800000000002
2022-01-05 02:45:00,22.231999999999996
2022-01-05 03:00:00,24.7016
2022-01-05 03:15:00,24.296799999999998
2022-01-05 03:30:00,23.368
2022-01-05 03:45:00,22.323199999999996
2022-01-05 04:00:00,21.042399999999997
2022-01-05 04:15:00,20.144
2022-01-05 04:30:00,19.7032
2022-01-05 04:45:00,18.099200000000003
2022-01-05 05:00:00,17.047199999999997
2022-01-05 05:15:00,17.010399999999997
2022-01-05 05:30:00,17.2272
2022-01-05 05:45:00,17.4576
2022-01-05 06:00:00,4.6936
2022-01-05 06:15:00,0.5664
2022-01-05 06:30:00,0.6024
2022-01-05 06:45:00,0.5976
2022-01-05 07:00:00,0.7832000000000001
2022-01-05 07:15:00,1.4224
2022-01-05 07:30:00,1.0144
2022-01-05 07:45:00,0.9216000000000001
2022-01-05 08:00:00,1.0056
2022-01-05 08:15:00,0.9039999999999999
2022-01-05 08:30:00,0.7528
2022-01-05 08:45:00,0.6856
2022-01-05 09:00:00,0.7216000000000001
2022-01-05 09:15:00,0.696
2022-01-05 09:30:00,1.0248000000000002
2022-01-05 09:45:00,0.9368000000000001
2022-01-05 10:00:00,0.9656
2022-01-05 10:15:00,0.8088000000000001
2022-01-05 10:30:00,0.9984
2022-01-05 10:45:00,1.0256
2022-01-05 11:00:00,0.7687999999999999
2022-01-05 11:15:00,0.612
2022-01-05 11:30:00,0.7576
2022-01-05 11:45:00,0.884
2022-01-05 12:00:00,1.0488
2022-01-05 12:15:00,0.8712
2022-01-05 12:30:00,0.7784
2022-01-05 12:45:00,0.6439999999999999
2022-01-05 13:00:00,0.6880000000000001
2022-01-05 13:15:00,0.5824
2022-01-05 13:30:00,0.9368000000000001
2022-01-05 13:45:00,0.7952
2022-01-05 14:00:00,1.0352000000000001
2022-01-05 14:15:00,0.8800000000000001
2022-01-05 14:30:00,1.24
2022-01-05 14:45:00,1.5976000000000001
2022-01-05 15:00:00,1.1984
2022-01-05 15:15:00,1.264
2022-01-05 15:30:00,1.8399999999999999
2022-01-05 15:45:00,1.2368000000000001
2022-01-05 16:00:00,1.208
2022-01-05 16:15:00,1.1544
2022-01-05 16:30:00,1.7264
2022-01-05 16:45:00,1.4568
2022-01-05 17:00:00,1.1888
2022-01-05 17:15:00,1.1688
2022-01-05 17:30:00,1.3376000000000001
2022-01-05 17:45:00,1.3072
2022-01-05 18:00:00,0.9184000000000001
2022-01-05 18:15:00,1.9759999999999998
2022-01-05 18:30:00,1.6960000000000002
2022-01-05 18:45:00,1.1472
2022-01-05 19:00:00,1.6143999999999998
2022-01-05 19:15:00,1.3352
2022-01-05 19:30:00,1.5672000000000001
2022-01-05 19:45:00,0.9968000000000001
2022-01-05 20:00:00,0.9672000000000001
2022-01-05 20:15:00,1.0168000000000001
2022-01-05 20:30:00,1.0959999999999999
2022-01-05 20:45:00,0.9024000000000001
2022-01-05 21:00:00,1.2007999999999999
2022-01-05 21:15:00,0.9728
2022-01-05 21:30:00,1.0248
2022-01-05 21:45:00,1.8519999999999999
2022-01-05 22:00:00,5.2864
2022-01-05 22:15:00,3.7336
2022-01-05 22:30:00,4.8424000000000005
2022-01-05 22:45:00,5.105600000000001
2022-01-05 23:00:00,5.5504
2022-01-05 23:15:00,5.5152
2022-01-05 23:30:00,6.822399999999999
2022-01-05 23:45:00,7.648000000000001
2022-01-06 00:00:00,7.8456
2022-01-06 00:15:00,7.625600000000001
2022-01-06 00:30:00,11.544
2022-01-06 00:45:00,13.360800000000001
2022-01-06 01:00:00,13.9248
2022-01-06 01:15:00,15.689600000000002
2022-01-06 01:30:00,17.328
2022-01-06 01:45:00,20.525599999999997
2022-01-06 02:00:00,22.7136
2022-01-06 02:15:00,21.5
2022-01-06 02:30:00,19.0864
2022-01-06 02:45:00,19.2424
2022-01-06 03:00:00,18.8144
2022-01-06 03:15:00,16.6
2022-01-06 03:30:00,16.3816
2022-01-06 03:45:00,16.0496
2022-01-06 04:00:00,16.3408
2022-01-06 04:15:00,16.7256
2022-01-06 04:30:00,16.8608
2022-01-06 04:45:00,16.724800000000002
2022-01-06 05:00:00,15.767999999999997
2022-01-06 05:15:00,14.817599999999999
2022-01-06 05:30:00,12.909600000000001
2022-01-06 05:45:00,13.16
2022-01-06 06:00:00,4.1696
2022-01-06 06:15:00,0.604
2022-01-06 06:30:00,2.4632000000000005
2022-01-06 06:45:00,1.116
2022-01-06 07:00:00,1.004
2022-01-06 07:15:00,0.9480000000000001
2022-01-06 07:30:00,0.7032
2022-01-06 07:45:00,0.7464000000000001
2022-01-06 08:00:00,1.1272
2022-01-06 08:15:00,0.8368
2022-01-06 08:30:00,0.7208
2022-01-06 08:45:00,0.6152
2022-01-06 09:00:00,0.7167999999999999
2022-01-06 09:15:00,0.6215999999999999
2022-01-06 09:30:00,0.7487999999999999
2022-01-06 09:45:00,0.6776
2022-01-06 10:00:00,0.7192000000000001
2022-01-06 10:15:00,0.6536
2022-01-06 10:30:00,0.7528
2022-01-06 10:45:00,0.6023999999999999
2022-01-06 11:00:00,0.8295999999999999
2022-01-06 11:15:00,0.8744
2022-01-06 11:30:00,0.744
2022-01-06 11:45:00,0.6864
2022-01-06 12:00:00,0.6432
2022-01-06 12:15:00,0.6992
2022-01-06 12:30:00,0.6432
2022-01-06 12:45:00,0.7152000000000001
2022-01-06 13:00:00,0.6128
2022-01-06 13:15:00,0.6632
2022-01-06 13:30:00,1.0816
2022-01-06 13:45:00,0.6719999999999999
2022-01-06 14:00:00,0.7224
2022-01-06 14:15:00,0.6888
2022-01-06 14:30:00,0.6176
2022-01-06 14:45:00,0.7464000000000001
2022-01-06 15:00:00,0.6672
2022-01-06 15:15:00,0.624
2022-01-06 15:30:00,1.028
2022-01-06 15:45:00,1.1392
2022-01-06 16:00:00,0.8744
2022-01-06 16:15:00,0.616
2022-01-06 16:30:00,0.7200000000000001
2022-01-06 16:45:00,0.6928
2022-01-06 17:00:00,0.9936
2022-01-06 17:15:00,1.0048
2022-01-06 17:30:00,0.9752000000000001
2022-01-06 17:45:00,0.7776
2022-01-06 18:00:00,0.8344000000000001
2022-01-06 18:15:00,0.82
2022-01-06 18:30:00,0.8096
2022-01-06 18:45:00,0.9328000000000001
2022-01-06 19:00:00,0.9464
2022-01-06 19:15:00,1.1152000000000002
2022-01-06 19:30:00,0.9752000000000001
2022-01-06 19:45:00,1.0216
2022-01-06 20:00:00,1.2024000000000001
2022-01-06 20:15:00,1.1408
2022-01-06 20:30:00,0.8336
2022-01-06 20:45:00,1.108
2022-01-06 21:00:00,0.9816
2022-01-06 21:15:00,0.7192000000000001
2022-01-06 21:30:00,1.0704
2022-01-06 21:45:00,1.4872
2022-01-06 22:00:00,5.232000000000001
2022-01-06 22:15:00,4.481599999999999
2022-01-06 22:30:00,5.7264
2022-01-06 22:45:00,6.247999999999999
2022-01-06 23:00:00,5.991999999999999
2022-01-06 23:15:00,6.7864
2022-01-06 23:30:00,7.224799999999999
2022-01-06 23:45:00,8.165600000000001
2022-01-07 00:00:00,7.7704
2022-01-07 00:15:00,7.950399999999999
2022-01-07 00:30:00,10.488800000000001
2022-01-07 00:45:00,10.0016
2022-01-07 01:00:00,15.068000000000001
2022-01-07 01:15:00,19.0552
2022-01-07 01:30:00,18.419999999999998
2022-01-07 01:45:00,18.6376
2022-01-07 02:00:00,21.2392
2022-01-07 02:15:00,21.356
2022-01-07 02:30:00,19.1376
2022-01-07 02:45:00,21.055199999999996
2022-01-07 03:00:00,19.166400000000003
2022-01-07 03:15:00,18.203200000000002
2022-01-07 03:30:00,18.0896
2022-01-07 03:45:00,18.644799999999996
2022-01-07 04:00:00,18.2656
2022-01-07 04:15:00,17.6984
2022-01-07 04:30:00,17.5528
2022-01-07 04:45:00,17.4248
2022-01-07 05:00:00,16.6144
2022-01-07 05:15:00,16.6488
2022-01-07 05:30:00,15.532
2022-01-07 05:45:00,13.980799999999999
2022-01-07 06:00:00,4.0384
2022-01-07 06:15:00,1.6751999999999998
2022-01-07 06:30:00,1.8728000000000002
2022-01-07 06:45:00,2.3304
2022-01-07 07:00:00,2.0032
2022-01-07 07:15:00,2.2615999999999996
2022-01-07 07:30:00,2.0224
2022-01-07 07:45:00,1.016
2022-01-07 08:00:00,1.4951999999999999
2022-01-07 08:15:00,0.8392
2022-01-07 08:30:00,0.7336
2022-01-07 08:45:00,0.7096
2022-01-07 09:00:00,1.532
2022-01-07 09:15:00,1.7671999999999997
2022-01-07 09:30:00,2.0728
2022-01-07 09:45:00,2.1152
2022-01-07 10:00:00,2.1512000000000002
2022-01-07 10:15:00,1.8375999999999997
2022-01-07 10:30:00,1.8439999999999999
2022-01-07 10:45:00,1.4431999999999998
2022-01-07 11:00:00,0.8048
2022-01-07 11:15:00,0.756
2022-01-07 11:30:00,0.9032
2022-01-07 11:45:00,0.8496
2022-01-07 12:00:00,0.9144000000000002
2022-01-07 12:15:00,0.7968
2022-01-07 12:30:00,0.9760000000000002
2022-01-07 12:45:00,1.4216000000000002
2022-01-07 13:00:00,1.2736
2022-01-07 13:15:00,0.7632
2022-01-07 13:30:00,0.8848
2022-01-07 13:45:00,0.8160000000000001
2022-01-07 14:00:00,1.3079999999999998
2022-01-07 14:15:00,1.4712
2022-01-07 14:30:00,1.8088000000000002
2022-01-07 14:45:00,1.1256
2022-01-07 15:00:00,1.0216
2022-01-07 15:15:00,1.6256
2022-01-07 15:30:00,1.0504000000000002
2022-01-07 15:45:00,1.1583999999999999
2022-01-07 16:00:00,1.7551999999999999
2022-01-07 16:15:00,1.7608000000000001
2022-01-07 16:30:00,1.0952000000000002
2022-01-07 16:45:00,1.4487999999999999
2022-01-07 17:00:00,1.4344000000000001
2022-01-07 17:15:00,1.6199999999999999
2022-01-07 17:30:00,1.5776
2022-01-07 17:45:00,1.1392000000000002
2022-01-07 18:00:00,2.0463999999999998
2022-01-07 18:15:00,1.064
2022-01-07 18:30:00,1.0224
2022-01-07 18:45:00,1.028
2022-01-07 19:00:00,1.0248
2022-01-07 19:15:00,1.2584
2022-01-07 19:30:00,1.1864000000000001
2022-01-07 19:45:00,0.756
2022-01-07 20:00:00,1.284
2022-01-07 20:15:00,0.8008
2022-01-07 20:30:00,0.8792
2022-01-07 20:45:00,0.7247999999999999
2022-01-07 21:00:00,0.8664
2022-01-07 21:15:00,0.9120000000000001
2022-01-07 21:30:00,0.8792
2022-01-07 21:45:00,1.064
2022-01-07 22:00:00,8.382399999999999
2022-01-07 22:15:00,8.8888
2022-01-07 22:30:00,9.345600000000001
2022-01-07 22:45:00,10.204799999999999
2022-01-07 23:00:00,10.556799999999999
2022-01-07 23:15:00,10.106399999999999
2022-01-07 23:30:00,11.149599999999998
2022-01-07 23:45:00,12.868
2022-01-08 00:00:00,13.2176
2022-01-08 00:15:00,13.5392
2022-01-08 00:30:00,13.872800000000002
2022-01-08 00:45:00,15.694399999999998
2022-01-08 01:00:00,19.428800000000003
2022-01-08 01:15:00,19.5456
2022-01-08 01:30:00,18.2272
2022-01-08 01:45:00,17.2848
2022-01-08 02:00:00,18.499999999999996
2022-01-08 02:15:00,19.724
2022-01-08 02:30:00,20.2616
2022-01-08 02:45:00,19.520000000000003
2022-01-08 03:00:00,18.4848
2022-01-08 03:15:00,17.7696
2022-01-08 03:30:00,17.1664
2022-01-08 03:45:00,17.1928
2022-01-08 04:00:00,17.6344
2022-01-08 04:15:00,17.0496
2022-01-08 04:30:00,16.9136
2022-01-08 04:45:00,17.524
2022-01-08 05:00:00,17.879199999999997
2022-01-08 05:15:00,17.252000000000002
2022-01-08 05:30:00,15.860800000000001
2022-01-08 05:45:00,15.6512
2022-01-08 06:00:00,4.8888
2022-01-08 06:15:00,0.736
2022-01-08 06:30:00,1.1072
2022-01-08 06:45:00,0.7344
2022-01-08 07:00:00,0.8615999999999999
2022-01-08 07:15:00,0.6624000000000001
2022-01-08 07:30:00,0.7384000000000001
2022-01-08 07:45:00,0.6504
2022-01-08 08:00:00,0.8263999999999999
2022-01-08 08:15:00,0.6856000000000001
2022-01-08 08:30:00,0.9336
2022-01-08 08:45:00,0.9007999999999999
2022-01-08 09:00:00,0.7608
2022-01-08 09:15:00,0.8879999999999999
2022-01-08 09:30:00,0.7655999999999998
2022-01-08 09:45:00,1.1384
2022-01-08 10:00:00,1.0728
2022-01-08 10:15:00,1.3144
2022-01-08 10:30:00,0.9103999999999999
2022-01-08 10:45:00,1.0135999999999998
2022-01-08 11:00:00,0.784
2022-01-08 11:15:00,1.0024000000000002
2022-01-08 11:30:00,1.2271999999999998
2022-01-08 11:45:00,1.3872
2022-01-08 12:00:00,1.5368
