timestamp,value
2022-01-06 02:45:00,4.443199999999999
2022-01-06 03:00:00,2.5584
2022-01-06 03:15:00,2.3224
2022-01-06 03:30:00,2.3664
2022-01-06 03:45:00,2.3087999999999997
2022-01-06 04:00:00,2.3424
2022-01-06 04:15:00,2.3096
2022-01-06 04:30:00,2.3256
2022-01-06 04:45:00,2.4168
2022-01-06 05:00:00,3.1048
2022-01-06 05:15:00,3.2767999999999993
2022-01-06 05:30:00,2.7392
2022-01-06 05:45:00,2.9728000000000003
2022-01-06 06:00:00,1.2384
2022-01-06 06:15:00,0.31839999999999996
2022-01-06 06:30:00,0.172
2022-01-06 06:45:00,0.248
2022-01-06 07:00:00,0.3032
2022-01-06 07:15:00,0.3376
2022-01-06 07:30:00,0.2056
2022-01-06 07:45:00,0.2032
2022-01-06 08:00:00,0.2408
2022-01-06 08:15:00,0.296
2022-01-06 08:30:00,0.3864
2022-01-06 08:45:00,0.31120000000000003
2022-01-06 09:00:00,0.6839999999999999
2022-01-06 09:15:00,0.8728
2022-01-06 09:30:00,1.0472
2022-01-06 09:45:00,0.772
2022-01-06 10:00:00,0.6952
2022-01-06 10:15:00,0.5504
2022-01-06 10:30:00,0.5784
2022-01-06 10:45:00,0.9352
2022-01-06 11:00:00,1.7328
2022-01-06 11:15:00,2.7912
2022-01-06 11:30:00,2.2992
2022-01-06 11:45:00,0.7896000000000001
2022-01-06 12:00:00,0.6064
2022-01-06 12:15:00,1.5024
2022-01-06 12:30:00,1.592
2022-01-06 12:45:00,1.1344
2022-01-06 13:00:00,0.496
2022-01-06 13:15:00,0.47440000000000004
2022-01-06 13:30:00,1.1872000000000003
2022-01-06 13:45:00,0.5424
2022-01-06 14:00:00,1.2696
2022-01-06 14:15:00,0.3376
2022-01-06 14:30:00,0.5032
2022-01-06 14:45:00,0.5976
2022-01-06 15:00:00,2.0119999999999996
2022-01-06 15:15:00,0.9975999999999999
2022-01-06 15:30:00,0.8943999999999999
2022-01-06 15:45:00,0.9016
2022-01-06 16:00:00,0.7448
2022-01-06 16:15:00,0.6384000000000001
2022-01-06 16:30:00,0.488
2022-01-06 16:45:00,0.9991999999999999
2022-01-06 17:00:00,0.45200000000000007
2022-01-06 17:15:00,0.8848
2022-01-06 17:30:00,0.5671999999999999
2022-01-06 17:45:00,0.5671999999999999
2022-01-06 18:00:00,0.9911999999999999
2022-01-06 18:15:00,0.8064
2022-01-06 18:30:00,0.9071999999999999
2022-01-06 18:45:00,0.492
2022-01-06 19:00:00,0.4384
2022-01-06 19:15:00,0.516
2022-01-06 19:30:00,0.8423999999999999
2022-01-06 19:45:00,0.6432
2022-01-06 20:00:00,0.8207999999999999
2022-01-06 20:15:00,0.3832
2022-01-06 20:30:00,0.35040000000000004
2022-01-06 20:45:00,0.9656
2022-01-06 21:00:00,1.568
2022-01-06 21:15:00,0.6407999999999999
2022-01-06 21:30:00,0.8736
2022-01-06 21:45:00,0.4072
2022-01-06 22:00:00,28.814399999999996
2022-01-06 22:15:00,39.564800000000005
2022-01-06 22:30:00,39.437599999999996
2022-01-06 22:45:00,39.87519999999999
2022-01-06 23:00:00,39.9088
2022-01-06 23:15:00,39.6208
2022-01-06 23:30:00,39.03680000000001
2022-01-06 23:45:00,36.9032
2022-01-07 00:00:00,33.076
2022-01-07 00:15:00,29.215200000000003
2022-01-07 00:30:00,27.5808
2022-01-07 00:45:00,20.0
2022-01-07 01:00:00,13.288
2022-01-07 01:15:00,9.552
2022-01-07 01:30:00,6.8208
2022-01-07 01:45:00,5.477600000000001
2022-01-07 02:00:00,4.397599999999999
2022-01-07 02:15:00,3.8175999999999997
2022-01-07 02:30:00,3.3256
2022-01-07 02:45:00,1.5552
2022-01-07 03:00:00,1.0448
2022-01-07 03:15:00,1.0576
2022-01-07 03:30:00,1.1039999999999999
2022-01-07 03:45:00,1.328
2022-01-07 04:00:00,1.3216
2022-01-07 04:15:00,2.3888000000000003
2022-01-07 04:30:00,2.3423999999999996
2022-01-07 04:45:00,2.5608
2022-01-07 05:00:00,3.2880000000000003
2022-01-07 05:15:00,3.7080000000000006
2022-01-07 05:30:00,4.526400000000001
2022-01-07 05:45:00,4.965599999999999
2022-01-07 06:00:00,1.332
2022-01-07 06:15:00,0.8016
2022-01-07 06:30:00,0.18080000000000002
2022-01-07 06:45:00,0.1888
2022-01-07 07:00:00,0.45200000000000007
2022-01-07 07:15:00,0.2008
2022-01-07 07:30:00,0.2192
2022-01-07 07:45:00,0.2992
2022-01-07 08:00:00,0.2712
2022-01-07 08:15:00,0.3784
2022-01-07 08:30:00,0.44480000000000003
2022-01-07 08:45:00,2.0848
2022-01-07 09:00:00,0.7647999999999999
2022-01-07 09:15:00,1.4704000000000002
2022-01-07 09:30:00,1.4472
2022-01-07 09:45:00,0.8248000000000001
2022-01-07 10:00:00,2.2032000000000003
2022-01-07 10:15:00,2.5648
2022-01-07 10:30:00,1.4552
2022-01-07 10:45:00,0.7087999999999999
2022-01-07 11:00:00,0.9568
2022-01-07 11:15:00,0.6952
2022-01-07 11:30:00,0.7704000000000001
2022-01-07 11:45:00,0.7127999999999999
2022-01-07 12:00:00,1.2344000000000002
2022-01-07 12:15:00,0.7392
2022-01-07 12:30:00,1.5624
2022-01-07 12:45:00,0.7624
2022-01-07 13:00:00,1.5008
2022-01-07 13:15:00,0.5352
2022-01-07 13:30:00,0.28959999999999997
2022-01-07 13:45:00,0.29359999999999997
2022-01-07 14:00:00,0.2488
2022-01-07 14:15:00,1.5048
2022-01-07 14:30:00,1.5007999999999997
2022-01-07 14:45:00,0.9968
2022-01-07 15:00:00,0.64
2022-01-07 15:15:00,0.5519999999999999
2022-01-07 15:30:00,0.6064
2022-01-07 15:45:00,0.5616
2022-01-07 16:00:00,0.46080000000000004
2022-01-07 16:15:00,0.4544
2022-01-07 16:30:00,0.5256000000000001
2022-01-07 16:45:00,0.844
2022-01-07 17:00:00,1.7719999999999998
2022-01-07 17:15:00,2.0192
2022-01-07 17:30:00,2.0631999999999997
2022-01-07 17:45:00,2.0656
2022-01-07 18:00:00,2.044
2022-01-07 18:15:00,1.5128
2022-01-07 18:30:00,0.9808
2022-01-07 18:45:00,0.8016000000000002
2022-01-07 19:00:00,1.0328
2022-01-07 19:15:00,0.6848
2022-01-07 19:30:00,0.652
2022-01-07 19:45:00,0.7072
2022-01-07 20:00:00,0.4368
2022-01-07 20:15:00,0.324
2022-01-07 20:30:00,0.33520000000000005
2022-01-07 20:45:00,0.7111999999999999
2022-01-07 21:00:00,0.5384
2022-01-07 21:15:00,0.768
2022-01-07 21:30:00,0.6344
2022-01-07 21:45:00,0.7944
2022-01-07 22:00:00,29.5896
2022-01-07 22:15:00,40.1648
2022-01-07 22:30:00,39.8088
2022-01-07 22:45:00,40.8392
2022-01-07 23:00:00,41.163199999999996
2022-01-07 23:15:00,41.3944
2022-01-07 23:30:00,40.4696
2022-01-07 23:45:00,39.674400000000006
2022-01-08 00:00:00,35.605599999999995
2022-01-08 00:15:00,31.708799999999997
2022-01-08 00:30:00,29.7688
2022-01-08 00:45:00,25.002399999999998
2022-01-08 01:00:00,18.037600000000005
2022-01-08 01:15:00,12.909600000000001
2022-01-08 01:30:00,9.7976
2022-01-08 01:45:00,6.9368
2022-01-08 02:00:00,5.756
2022-01-08 02:15:00,5.1552
2022-01-08 02:30:00,4.9984
2022-01-08 02:45:00,3.3736000000000006
2022-01-08 03:00:00,2.4048000000000003
2022-01-08 03:15:00,2.2544
2022-01-08 03:30:00,1.328
2022-01-08 03:45:00,1.0928
2022-01-08 04:00:00,1.0784
2022-01-08 04:15:00,1.0888000000000002
2022-01-08 04:30:00,1.0592
2022-01-08 04:45:00,1.8752
2022-01-08 05:00:00,2.604
2022-01-08 05:15:00,3.3391999999999995
2022-01-08 05:30:00,3.108
2022-01-08 05:45:00,2.7144
2022-01-08 06:00:00,0.6264000000000001
2022-01-08 06:15:00,0.6696000000000001
2022-01-08 06:30:00,0.1512
2022-01-08 06:45:00,0.2136
2022-01-08 07:00:00,0.5144
2022-01-08 07:15:00,0.21599999999999997
2022-01-08 07:30:00,0.2432
2022-01-08 07:45:00,0.26080000000000003
2022-01-08 08:00:00,0.7832
2022-01-08 08:15:00,0.6599999999999999
2022-01-08 08:30:00,0.39120000000000005
2022-01-08 08:45:00,0.9568000000000001
2022-01-08 09:00:00,1.8231999999999995
2022-01-08 09:15:00,0.3608
2022-01-08 09:30:00,0.26880000000000004
2022-01-08 09:45:00,0.368
2022-01-08 10:00:00,0.9743999999999999
2022-01-08 10:15:00,0.7264
2022-01-08 10:30:00,0.7343999999999999
2022-01-08 10:45:00,0.6272
2022-01-08 11:00:00,0.744
2022-01-08 11:15:00,0.504
2022-01-08 11:30:00,0.6136
2022-01-08 11:45:00,0.8503999999999999
2022-01-08 12:00:00,0.9271999999999998
2022-01-08 12:15:00,0.6864000000000001
2022-01-08 12:30:00,0.5112
2022-01-08 12:45:00,0.472
2022-01-08 13:00:00,0.4864
