timestamp,value
2022-01-03 09:30:00,0.754
2022-01-03 09:45:00,0.33799999999999997
2022-01-03 10:00:00,0.40499999999999997
2022-01-03 10:15:00,0.647
2022-01-03 10:30:00,0.528
2022-01-03 10:45:00,1.093
2022-01-03 11:00:00,2.439
2022-01-03 11:15:00,2.682
2022-01-03 11:30:00,4.909
2022-01-03 11:45:00,1.383
2022-01-03 12:00:00,2.5949999999999998
2022-01-03 12:15:00,1.395
2022-01-03 12:30:00,1.6480000000000001
2022-01-03 12:45:00,1.115
2022-01-03 13:00:00,0.759
2022-01-03 13:15:00,0.49300000000000005
2022-01-03 13:30:00,0.6159999999999999
2022-01-03 13:45:00,0.36200000000000004
2022-01-03 14:00:00,0.388
2022-01-03 14:15:00,0.603
2022-01-03 14:30:00,1.0510000000000002
2022-01-03 14:45:00,0.7010000000000001
2022-01-03 15:00:00,1.7520000000000002
2022-01-03 15:15:00,0.6839999999999999
2022-01-03 15:30:00,0.315
2022-01-03 15:45:00,0.327
2022-01-03 16:00:00,0.476
2022-01-03 16:15:00,0.41899999999999993
2022-01-03 16:30:00,0.416
2022-01-03 16:45:00,0.595
2022-01-03 17:00:00,0.535
2022-01-03 17:15:00,0.633
2022-01-03 17:30:00,0.483
2022-01-03 17:45:00,0.403
2022-01-03 18:00:00,0.546
2022-01-03 18:15:00,0.513
2022-01-03 18:30:00,0.491
2022-01-03 18:45:00,0.46
2022-01-03 19:00:00,0.514
2022-01-03 19:15:00,0.7510000000000001
2022-01-03 19:30:00,0.957
2022-01-03 19:45:00,1.3630000000000002
2022-01-03 20:00:00,1.1520000000000001
2022-01-03 20:15:00,0.573
2022-01-03 20:30:00,0.395
2022-01-03 20:45:00,0.36000000000000004
2022-01-03 21:00:00,0.684
2022-01-03 21:15:00,0.603
2022-01-03 21:30:00,1.1280000000000001
2022-01-03 21:45:00,1.464
2022-01-03 22:00:00,1.746
2022-01-03 22:15:00,2.8129999999999997
2022-01-03 22:30:00,2.8209999999999997
2022-01-03 22:45:00,2.808
2022-01-03 23:00:00,3.106
2022-01-03 23:15:00,2.8760000000000003
2022-01-03 23:30:00,1.005
2022-01-03 23:45:00,0.813
2022-01-04 00:00:00,0.7899999999999999
2022-01-04 00:15:00,0.7350000000000001
2022-01-04 00:30:00,0.7490000000000001
2022-01-04 00:45:00,0.8330000000000001
2022-01-04 01:00:00,0.91
2022-01-04 01:15:00,1.223
2022-01-04 01:30:00,1.589
2022-01-04 01:45:00,1.5710000000000002
2022-01-04 02:00:00,2.492
2022-01-04 02:15:00,4.752000000000001
2022-01-04 02:30:00,12.482999999999999
2022-01-04 02:45:00,14.281
2022-01-04 03:00:00,17.500999999999998
2022-01-04 03:15:00,19.258000000000003
2022-01-04 03:30:00,19.8
2022-01-04 03:45:00,20.692000000000004
2022-01-04 04:00:00,22.362
2022-01-04 04:15:00,23.303
2022-01-04 04:30:00,25.354
2022-01-04 04:45:00,27.273
2022-01-04 05:00:00,26.326
2022-01-04 05:15:00,24.654
2022-01-04 05:30:00,20.384
2022-01-04 05:45:00,12.947
2022-01-04 06:00:00,0.951
2022-01-04 06:15:00,0.18699999999999997
2022-01-04 06:30:00,0.20600000000000002
2022-01-04 06:45:00,0.21700000000000003
2022-01-04 07:00:00,0.24699999999999997
2022-01-04 07:15:00,0.254
2022-01-04 07:30:00,0.188
2022-01-04 07:45:00,0.171
2022-01-04 08:00:00,0.24799999999999997
2022-01-04 08:15:00,0.28400000000000003
2022-01-04 08:30:00,0.41100000000000003
2022-01-04 08:45:00,0.613
2022-01-04 09:00:00,0.29500000000000004
2022-01-04 09:15:00,0.389
2022-01-04 09:30:00,0.35100000000000003
2022-01-04 09:45:00,0.855
2022-01-04 10:00:00,0.52
2022-01-04 10:15:00,0.9249999999999999
2022-01-04 10:30:00,0.604
2022-01-04 10:45:00,1.674
2022-01-04 11:00:00,1.434
2022-01-04 11:15:00,0.956
2022-01-04 11:30:00,1.103
2022-01-04 11:45:00,1.338
2022-01-04 12:00:00,1.9460000000000002
2022-01-04 12:15:00,1.371
2022-01-04 12:30:00,1.492
2022-01-04 12:45:00,1.133
2022-01-04 13:00:00,0.5409999999999999
2022-01-04 13:15:00,1.656
2022-01-04 13:30:00,0.37899999999999995
2022-01-04 13:45:00,0.679
2022-01-04 14:00:00,0.532
2022-01-04 14:15:00,0.49899999999999994
2022-01-04 14:30:00,0.40499999999999997
2022-01-04 14:45:00,0.37299999999999994
2022-01-04 15:00:00,0.51
2022-01-04 15:15:00,0.387
2022-01-04 15:30:00,0.267
2022-01-04 15:45:00,0.301
2022-01-04 16:00:00,0.611
2022-01-04 16:15:00,0.284
2022-01-04 16:30:00,0.313
2022-01-04 16:45:00,0.412
2022-01-04 17:00:00,0.34800000000000003
2022-01-04 17:15:00,0.34400000000000003
2022-01-04 17:30:00,0.352
2022-01-04 17:45:00,0.347
2022-01-04 18:00:00,0.7
2022-01-04 18:15:00,0.625
2022-01-04 18:30:00,0.724
2022-01-04 18:45:00,0.39
2022-01-04 19:00:00,0.43700000000000006
2022-01-04 19:15:00,0.6
2022-01-04 19:30:00,0.37600000000000006
2022-01-04 19:45:00,0.32999999999999996
2022-01-04 20:00:00,0.323
2022-01-04 20:15:00,0.351
2022-01-04 20:30:00,0.317
2022-01-04 20:45:00,0.689
2022-01-04 21:00:00,0.719
2022-01-04 21:15:00,0.499
2022-01-04 21:30:00,0.49
2022-01-04 21:45:00,0.46099999999999997
2022-01-04 22:00:00,1.471
2022-01-04 22:15:00,2.551
2022-01-04 22:30:00,2.411
2022-01-04 22:45:00,2.428
2022-01-04 23:00:00,2.456
2022-01-04 23:15:00,2.5149999999999997
2022-01-04 23:30:00,2.398
2022-01-04 23:45:00,2.301
2022-01-05 00:00:00,0.983
2022-01-05 00:15:00,1.6480000000000001
2022-01-05 00:30:00,1.037
2022-01-05 00:45:00,1.661
2022-01-05 01:00:00,2.12
2022-01-05 01:15:00,5.529000000000001
2022-01-05 01:30:00,10.744
2022-01-05 01:45:00,12.19
2022-01-05 02:00:00,16.19
2022-01-05 02:15:00,22.612
2022-01-05 02:30:00,23.966
2022-01-05 02:45:00,24.899
2022-01-05 03:00:00,25.543
2022-01-05 03:15:00,27.719
2022-01-05 03:30:00,29.671
2022-01-05 03:45:00,30.362000000000002
2022-01-05 04:00:00,30.928
2022-01-05 04:15:00,30.397999999999996
2022-01-05 04:30:00,30.22
2022-01-05 04:45:00,29.073
2022-01-05 05:00:00,27.790999999999997
2022-01-05 05:15:00,28.249000000000002
2022-01-05 05:30:00,27.742
2022-01-05 05:45:00,21.626
2022-01-05 06:00:00,4.162
2022-01-05 06:15:00,0.28300000000000003
2022-01-05 06:30:00,0.28600000000000003
2022-01-05 06:45:00,0.17300000000000001
2022-01-05 07:00:00,0.182
2022-01-05 07:15:00,0.28500000000000003
2022-01-05 07:30:00,0.227
2022-01-05 07:45:00,0.23600000000000002
2022-01-05 08:00:00,0.8380000000000001
2022-01-05 08:15:00,1.2429999999999999
2022-01-05 08:30:00,0.802
2022-01-05 08:45:00,0.9610000000000001
2022-01-05 09:00:00,0.9079999999999999
2022-01-05 09:15:00,0.9060000000000001
2022-01-05 09:30:00,0.41300000000000003
2022-01-05 09:45:00,0.35400000000000004
2022-01-05 10:00:00,0.389
2022-01-05 10:15:00,0.7
2022-01-05 10:30:00,1.23
2022-01-05 10:45:00,1.004
2022-01-05 11:00:00,1.007
2022-01-05 11:15:00,2.2720000000000002
2022-01-05 11:30:00,1.5570000000000002
2022-01-05 11:45:00,0.9520000000000001
2022-01-05 12:00:00,0.799
2022-01-05 12:15:00,0.7270000000000001
2022-01-05 12:30:00,1.635
2022-01-05 12:45:00,0.8989999999999999
2022-01-05 13:00:00,0.7000000000000001
2022-01-05 13:15:00,0.669
2022-01-05 13:30:00,0.531
2022-01-05 13:45:00,0.29000000000000004
2022-01-05 14:00:00,1.692
2022-01-05 14:15:00,1.232
2022-01-05 14:30:00,0.43
2022-01-05 14:45:00,0.319
2022-01-05 15:00:00,0.31
2022-01-05 15:15:00,0.812
2022-01-05 15:30:00,0.252
2022-01-05 15:45:00,0.267
2022-01-05 16:00:00,0.299
2022-01-05 16:15:00,0.41500000000000004
2022-01-05 16:30:00,0.314
2022-01-05 16:45:00,0.429
2022-01-05 17:00:00,0.47300000000000003
2022-01-05 17:15:00,0.5760000000000001
2022-01-05 17:30:00,0.489
2022-01-05 17:45:00,0.476
2022-01-05 18:00:00,0.544
2022-01-05 18:15:00,1.3980000000000001
2022-01-05 18:30:00,0.4179999999999999
2022-01-05 18:45:00,0.39
2022-01-05 19:00:00,0.307
2022-01-05 19:15:00,0.466
2022-01-05 19:30:00,0.979
2022-01-05 19:45:00,1.312
2022-01-05 20:00:00,0.6940000000000001
2022-01-05 20:15:00,0.419
2022-01-05 20:30:00,0.45499999999999996
2022-01-05 20:45:00,0.436
2022-01-05 21:00:00,0.382
2022-01-05 21:15:00,0.42300000000000004
2022-01-05 21:30:00,0.395
2022-01-05 21:45:00,0.631
2022-01-05 22:00:00,1.538
2022-01-05 22:15:00,2.488
2022-01-05 22:30:00,2.466
2022-01-05 22:45:00,2.4770000000000003
2022-01-05 23:00:00,2.41
2022-01-05 23:15:00,2.579
2022-01-05 23:30:00,2.7270000000000003
2022-01-05 23:45:00,3.365
2022-01-06 00:00:00,2.59
2022-01-06 00:15:00,6.489
2022-01-06 00:30:00,7.037
2022-01-06 00:45:00,8.975000000000001
2022-01-06 01:00:00,11.854000000000001
2022-01-06 01:15:00,13.144
2022-01-06 01:30:00,13.055
2022-01-06 01:45:00,12.267000000000001
2022-01-06 02:00:00,15.699
2022-01-06 02:15:00,19.105000000000004
2022-01-06 02:30:00,19.811999999999998
2022-01-06 02:45:00,21.732999999999997
2022-01-06 03:00:00,23.109
2022-01-06 03:15:00,26.518
2022-01-06 03:30:00,27.943
2022-01-06 03:45:00,30.04
2022-01-06 04:00:00,32.037
2022-01-06 04:15:00,32.467000000000006
2022-01-06 04:30:00,32.395
2022-01-06 04:45:00,31.293000000000003
2022-01-06 05:00:00,29.59
2022-01-06 05:15:00,27.904999999999998
2022-01-06 05:30:00,25.778000000000002
2022-01-06 05:45:00,15.734
2022-01-06 06:00:00,1.195
2022-01-06 06:15:00,0.24999999999999997
2022-01-06 06:30:00,1.316
2022-01-06 06:45:00,1.317
2022-01-06 07:00:00,0.258
2022-01-06 07:15:00,0.273
2022-01-06 07:30:00,0.411
2022-01-06 07:45:00,0.493
2022-01-06 08:00:00,0.398
2022-01-06 08:15:00,0.40700000000000003
2022-01-06 08:30:00,0.555
2022-01-06 08:45:00,1.246
2022-01-06 09:00:00,0.366
2022-01-06 09:15:00,0.6950000000000001
2022-01-06 09:30:00,1.836
2022-01-06 09:45:00,1.949
2022-01-06 10:00:00,0.755
2022-01-06 10:15:00,0.38099999999999995
2022-01-06 10:30:00,1.732
2022-01-06 10:45:00,1.3909999999999998
2022-01-06 11:00:00,1.162
2022-01-06 11:15:00,0.515
2022-01-06 11:30:00,0.798
2022-01-06 11:45:00,0.359
2022-01-06 12:00:00,0.474
2022-01-06 12:15:00,1.9569999999999999
2022-01-06 12:30:00,0.488
2022-01-06 12:45:00,0.33299999999999996
2022-01-06 13:00:00,1.208
2022-01-06 13:15:00,0.5399999999999999
2022-01-06 13:30:00,0.634
2022-01-06 13:45:00,1.261
2022-01-06 14:00:00,0.544
2022-01-06 14:15:00,0.8009999999999999
2022-01-06 14:30:00,2.352
2022-01-06 14:45:00,1.016
2022-01-06 15:00:00,0.9059999999999999
2022-01-06 15:15:00,0.79
2022-01-06 15:30:00,0.557
2022-01-06 15:45:00,0.785
2022-01-06 16:00:00,0.7789999999999999
2022-01-06 16:15:00,0.283
2022-01-06 16:30:00,0.476
2022-01-06 16:45:00,0.285
2022-01-06 17:00:00,0.334
2022-01-06 17:15:00,0.846
2022-01-06 17:30:00,0.36800000000000005
2022-01-06 17:45:00,0.40900000000000003
2022-01-06 18:00:00,0.424
2022-01-06 18:15:00,0.5509999999999999
2022-01-06 18:30:00,0.45599999999999996
2022-01-06 18:45:00,0.5499999999999999
2022-01-06 19:00:00,0.32999999999999996
2022-01-06 19:15:00,0.33
2022-01-06 19:30:00,0.313
2022-01-06 19:45:00,0.383
2022-01-06 20:00:00,0.43700000000000006
2022-01-06 20:15:00,0.422
2022-01-06 20:30:00,0.371
2022-01-06 20:45:00,0.361
2022-01-06 21:00:00,0.419
2022-01-06 21:15:00,0.32799999999999996
2022-01-06 21:30:00,0.29300000000000004
2022-01-06 21:45:00,0.44499999999999995
2022-01-06 22:00:00,1.6940000000000002
2022-01-06 22:15:00,2.458
2022-01-06 22:30:00,2.377
2022-01-06 22:45:00,2.467
2022-01-06 23:00:00,2.438
2022-01-06 23:15:00,2.412
2022-01-06 23:30:00,2.7649999999999997
2022-01-06 23:45:00,2.614
2022-01-07 00:00:00,3.392
2022-01-07 00:15:00,3.446
2022-01-07 00:30:00,3.7689999999999997
2022-01-07 00:45:00,4.737
2022-01-07 01:00:00,8.203999999999999
2022-01-07 01:15:00,10.246
2022-01-07 01:30:00,10.968
2022-01-07 01:45:00,16.508
2022-01-07 02:00:00,19.892000000000003
2022-01-07 02:15:00,21.155
2022-01-07 02:30:00,23.097
2022-01-07 02:45:00,24.989
2022-01-07 03:00:00,27.936
2022-01-07 03:15:00,29.256
2022-01-07 03:30:00,29.427000000000003
2022-01-07 03:45:00,31.070999999999998
2022-01-07 04:00:00,31.835
2022-01-07 04:15:00,31.576999999999998
2022-01-07 04:30:00,31.298000000000002
2022-01-07 04:45:00,31.428
2022-01-07 05:00:00,31.19
2022-01-07 05:15:00,29.4
2022-01-07 05:30:00,26.015
2022-01-07 05:45:00,14.555
2022-01-07 06:00:00,2.173
2022-01-07 06:15:00,0.28200000000000003
2022-01-07 06:30:00,0.276
2022-01-07 06:45:00,0.216
2022-01-07 07:00:00,0.273
2022-01-07 07:15:00,0.192
2022-01-07 07:30:00,0.272
2022-01-07 07:45:00,0.469
2022-01-07 08:00:00,0.272
2022-01-07 08:15:00,0.278
2022-01-07 08:30:00,0.9980000000000001
2022-01-07 08:45:00,0.256
2022-01-07 09:00:00,0.359
2022-01-07 09:15:00,0.29800000000000004
2022-01-07 09:30:00,0.228
2022-01-07 09:45:00,0.267
2022-01-07 10:00:00,0.28300000000000003
2022-01-07 10:15:00,0.857
2022-01-07 10:30:00,2.423
2022-01-07 10:45:00,2.286
2022-01-07 11:00:00,0.306
2022-01-07 11:15:00,0.24599999999999997
2022-01-07 11:30:00,0.323
2022-01-07 11:45:00,1.0979999999999999
2022-01-07 12:00:00,1.1640000000000001
2022-01-07 12:15:00,1.018
2022-01-07 12:30:00,0.5770000000000001
2022-01-07 12:45:00,0.579
2022-01-07 13:00:00,0.44799999999999995
2022-01-07 13:15:00,0.279
2022-01-07 13:30:00,0.274
2022-01-07 13:45:00,0.275
2022-01-07 14:00:00,0.29100000000000004
2022-01-07 14:15:00,1.016
2022-01-07 14:30:00,0.28300000000000003
2022-01-07 14:45:00,0.454
2022-01-07 15:00:00,0.7050000000000001
2022-01-07 15:15:00,0.617
2022-01-07 15:30:00,1.366
2022-01-07 15:45:00,1.8599999999999999
2022-01-07 16:00:00,0.812
2022-01-07 16:15:00,0.27899999999999997
2022-01-07 16:30:00,0.312
2022-01-07 16:45:00,0.351
2022-01-07 17:00:00,0.33399999999999996
2022-01-07 17:15:00,0.395
2022-01-07 17:30:00,0.331
2022-01-07 17:45:00,0.322
2022-01-07 18:00:00,0.625
2022-01-07 18:15:00,0.449
2022-01-07 18:30:00,0.595
2022-01-07 18:45:00,0.498
2022-01-07 19:00:00,0.332
2022-01-07 19:15:00,0.609
2022-01-07 19:30:00,0.6859999999999999
2022-01-07 19:45:00,0.6759999999999999
2022-01-07 20:00:00,0.45099999999999996
2022-01-07 20:15:00,0.345
2022-01-07 20:30:00,0.372
2022-01-07 20:45:00,0.378
2022-01-07 21:00:00,0.47100000000000003
2022-01-07 21:15:00,0.369
2022-01-07 21:30:00,0.403
2022-01-07 21:45:00,0.4079999999999999
2022-01-07 22:00:00,1.716
2022-01-07 22:15:00,2.789
2022-01-07 22:30:00,2.63
2022-01-07 22:45:00,2.601
2022-01-07 23:00:00,2.697
2022-01-07 23:15:00,2.968
2022-01-07 23:30:00,3.208
2022-01-07 23:45:00,3.447
2022-01-08 00:00:00,3.45
2022-01-08 00:15:00,3.816
2022-01-08 00:30:00,3.911
2022-01-08 00:45:00,5.133
2022-01-08 01:00:00,4.563000000000001
2022-01-08 01:15:00,5.434
2022-01-08 01:30:00,6.2299999999999995
2022-01-08 01:45:00,9.555000000000001
2022-01-08 02:00:00,16.067
2022-01-08 02:15:00,18.887
2022-01-08 02:30:00,21.276
2022-01-08 02:45:00,22.024
2022-01-08 03:00:00,23.309
2022-01-08 03:15:00,25.632
2022-01-08 03:30:00,27.145
2022-01-08 03:45:00,28.714
2022-01-08 04:00:00,30.654999999999998
2022-01-08 04:15:00,31.069
2022-01-08 04:30:00,31.567
2022-01-08 04:45:00,32.354
2022-01-08 05:00:00,33.080999999999996
2022-01-08 05:15:00,32.123999999999995
2022-01-08 05:30:00,30.262
2022-01-08 05:45:00,20.643
2022-01-08 06:00:00,3.5599999999999996
2022-01-08 06:15:00,0.278
2022-01-08 06:30:00,0.266
2022-01-08 06:45:00,0.16499999999999998
2022-01-08 07:00:00,0.19299999999999998
2022-01-08 07:15:00,0.41200000000000003
2022-01-08 07:30:00,0.331
2022-01-08 07:45:00,0.305
2022-01-08 08:00:00,0.269
2022-01-08 08:15:00,0.277
2022-01-08 08:30:00,0.289
2022-01-08 08:45:00,0.667
2022-01-08 09:00:00,0.234
2022-01-08 09:15:00,1.1059999999999999
2022-01-08 09:30:00,0.307
2022-01-08 09:45:00,0.37699999999999995
2022-01-08 10:00:00,0.6940000000000001
2022-01-08 10:15:00,0.437
2022-01-08 10:30:00,0.294
2022-01-08 10:45:00,0.24300000000000002
2022-01-08 11:00:00,0.27899999999999997
2022-01-08 11:15:00,0.682
2022-01-08 11:30:00,0.49400000000000005
2022-01-08 11:45:00,0.646
2022-01-08 12:00:00,2.0380000000000003
2022-01-08 12:15:00,1.398
2022-01-08 12:30:00,1.576
2022-01-08 12:45:00,1.174
2022-01-08 13:00:00,0.831
2022-01-08 13:15:00,0.40800000000000003
2022-01-08 13:30:00,0.305
2022-01-08 13:45:00,0.295
2022-01-08 14:00:00,0.308
2022-01-08 14:15:00,0.355
2022-01-08 14:30:00,0.45499999999999996
2022-01-08 14:45:00,0.471
2022-01-08 15:00:00,0.84
2022-01-08 15:15:00,0.35000000000000003
2022-01-08 15:30:00,0.288
2022-01-08 15:45:00,0.35400000000000004
2022-01-08 16:00:00,0.412
2022-01-08 16:15:00,0.51
2022-01-08 16:30:00,0.38
2022-01-08 16:45:00,1.1380000000000001
2022-01-08 17:00:00,0.451
2022-01-08 17:15:00,0.34600000000000003
2022-01-08 17:30:00,0.41100000000000003
2022-01-08 17:45:00,0.47600000000000003
2022-01-08 18:00:00,0.784
2022-01-08 18:15:00,0.847
2022-01-08 18:30:00,0.416
2022-01-08 18:45:00,0.589
2022-01-08 19:00:00,0.401
2022-01-08 19:15:00,0.359
2022-01-08 19:30:00,0.311
2022-01-08 19:45:00,0.518
2022-01-08 20:00:00,0.512
2022-01-08 20:15:00,0.507
