timestamp,value
2022-01-03 02:00:00,33.25466666666667
2022-01-03 02:15:00,33.050666666666665
2022-01-03 02:30:00,31.258666666666667
2022-01-03 02:45:00,28.26
2022-01-03 03:00:00,23.195999999999998
2022-01-03 03:15:00,19.208
2022-01-03 03:30:00,15.354666666666667
2022-01-03 03:45:00,12.489333333333335
2022-01-03 04:00:00,9.577333333333334
2022-01-03 04:15:00,5.701333333333333
2022-01-03 04:30:00,3.372
2022-01-03 04:45:00,2.981333333333333
2022-01-03 05:00:00,3.185333333333334
2022-01-03 05:15:00,3.326666666666666
2022-01-03 05:30:00,3.2253333333333334
2022-01-03 05:45:00,4.232
2022-01-03 06:00:00,2.6680000000000006
2022-01-03 06:15:00,0.9
2022-01-03 06:30:00,0.5119999999999999
2022-01-03 06:45:00,0.592
2022-01-03 07:00:00,0.4746666666666666
2022-01-03 07:15:00,0.6266666666666666
2022-01-03 07:30:00,0.5559999999999999
2022-01-03 07:45:00,1.0786666666666667
2022-01-03 08:00:00,0.8426666666666667
2022-01-03 08:15:00,1.5253333333333334
2022-01-03 08:30:00,1.104
2022-01-03 08:45:00,0.5933333333333334
2022-01-03 09:00:00,0.49733333333333335
2022-01-03 09:15:00,2.64
2022-01-03 09:30:00,0.9746666666666668
2022-01-03 09:45:00,1.32
2022-01-03 10:00:00,0.6253333333333334
2022-01-03 10:15:00,0.6093333333333334
2022-01-03 10:30:00,0.9213333333333334
2022-01-03 10:45:00,0.7079999999999999
2022-01-03 11:00:00,0.9986666666666665
2022-01-03 11:15:00,0.8373333333333334
2022-01-03 11:30:00,2.1826666666666665
2022-01-03 11:45:00,1.452
2022-01-03 12:00:00,0.6813333333333333
2022-01-03 12:15:00,0.6373333333333333
2022-01-03 12:30:00,0.6146666666666666
2022-01-03 12:45:00,0.7839999999999999
2022-01-03 13:00:00,0.5586666666666668
2022-01-03 13:15:00,1.1253333333333335
2022-01-03 13:30:00,0.8866666666666666
2022-01-03 13:45:00,0.7600000000000001
2022-01-03 14:00:00,0.7893333333333333
2022-01-03 14:15:00,0.8666666666666667
2022-01-03 14:30:00,1.4013333333333333
2022-01-03 14:45:00,1.2893333333333332
2022-01-03 15:00:00,1.0013333333333334
2022-01-03 15:15:00,0.9946666666666667
2022-01-03 15:30:00,0.6773333333333333
2022-01-03 15:45:00,0.6880000000000001
2022-01-03 16:00:00,0.9666666666666667
2022-01-03 16:15:00,0.7240000000000001
2022-01-03 16:30:00,0.96
2022-01-03 16:45:00,0.9373333333333332
2022-01-03 17:00:00,0.6453333333333333
2022-01-03 17:15:00,0.6586666666666666
2022-01-03 17:30:00,0.8413333333333334
2022-01-03 17:45:00,0.7159999999999999
2022-01-03 18:00:00,1.404
2022-01-03 18:15:00,1.3026666666666669
2022-01-03 18:30:00,0.8986666666666667
2022-01-03 18:45:00,0.7853333333333333
2022-01-03 19:00:00,0.7200000000000001
2022-01-03 19:15:00,1.1386666666666667
2022-01-03 19:30:00,1.3079999999999998
2022-01-03 19:45:00,1.4293333333333333
2022-01-03 20:00:00,1.716
2022-01-03 20:15:00,1.368
2022-01-03 20:30:00,1.296
2022-01-03 20:45:00,1.2826666666666666
2022-01-03 21:00:00,1.316
2022-01-03 21:15:00,1.292
2022-01-03 21:30:00,1.9133333333333333
2022-01-03 21:45:00,2.908
2022-01-03 22:00:00,3.4813333333333336
2022-01-03 22:15:00,3.244
2022-01-03 22:30:00,2.0479999999999996
2022-01-03 22:45:00,1.164
2022-01-03 23:00:00,1.5386666666666666
2022-01-03 23:15:00,1.2186666666666668
2022-01-03 23:30:00,1.2906666666666666
2022-01-03 23:45:00,1.548
2022-01-04 00:00:00,2.1373333333333338
2022-01-04 00:15:00,1.3813333333333333
2022-01-04 00:30:00,1.0413333333333334
2022-01-04 00:45:00,2.296
2022-01-04 01:00:00,34.552
2022-01-04 01:15:00,39.562666666666665
2022-01-04 01:30:00,39.99733333333333
2022-01-04 01:45:00,39.22666666666667
2022-01-04 02:00:00,37.796
2022-01-04 02:15:00,37.23733333333333
2022-01-04 02:30:00,38.14666666666667
2022-01-04 02:45:00,36.848
2022-01-04 03:00:00,32.988
2022-01-04 03:15:00,25.421333333333337
2022-01-04 03:30:00,19.182666666666666
2022-01-04 03:45:00,17.00133333333333
2022-01-04 04:00:00,12.673333333333332
2022-01-04 04:15:00,5.750666666666667
2022-01-04 04:30:00,3.776
2022-01-04 04:45:00,4.217333333333333
2022-01-04 05:00:00,3.6679999999999997
2022-01-04 05:15:00,3.457333333333334
2022-01-04 05:30:00,3.277333333333333
2022-01-04 05:45:00,2.7906666666666666
2022-01-04 06:00:00,2.034666666666667
2022-01-04 06:15:00,0.9093333333333332
2022-01-04 06:30:00,0.9093333333333334
2022-01-04 06:45:00,0.6306666666666666
2022-01-04 07:00:00,0.632
2022-01-04 07:15:00,0.604
2022-01-04 07:30:00,0.7613333333333334
2022-01-04 07:45:00,1.8559999999999999
2022-01-04 08:00:00,1.104
2022-01-04 08:15:00,2.4066666666666667
2022-01-04 08:30:00,1.004
2022-01-04 08:45:00,0.512
2022-01-04 09:00:00,0.35733333333333334
2022-01-04 09:15:00,0.24666666666666667
2022-01-04 09:30:00,0.5493333333333333
2022-01-04 09:45:00,0.5533333333333333
2022-01-04 10:00:00,0.28933333333333333
2022-01-04 10:15:00,0.4546666666666667
2022-01-04 10:30:00,0.7866666666666667
2022-01-04 10:45:00,0.4493333333333333
2022-01-04 11:00:00,0.46
2022-01-04 11:15:00,1.1853333333333333
2022-01-04 11:30:00,1.2453333333333332
2022-01-04 11:45:00,1.0746666666666667
2022-01-04 12:00:00,0.35600000000000004
2022-01-04 12:15:00,0.4626666666666667
2022-01-04 12:30:00,0.8133333333333335
2022-01-04 12:45:00,0.5693333333333334
2022-01-04 13:00:00,1.0599999999999998
2022-01-04 13:15:00,1.1306666666666665
2022-01-04 13:30:00,1.2066666666666668
2022-01-04 13:45:00,1.9266666666666665
2022-01-04 14:00:00,2.0533333333333332
2022-01-04 14:15:00,1.036
2022-01-04 14:30:00,0.6533333333333334
2022-01-04 14:45:00,0.7240000000000001
2022-01-04 15:00:00,1.3013333333333332
2022-01-04 15:15:00,0.848
2022-01-04 15:30:00,0.8146666666666667
2022-01-04 15:45:00,1.0146666666666666
2022-01-04 16:00:00,0.9279999999999999
2022-01-04 16:15:00,0.6293333333333334
2022-01-04 16:30:00,1.0106666666666666
2022-01-04 16:45:00,0.7373333333333333
2022-01-04 17:00:00,0.7453333333333333
2022-01-04 17:15:00,1.0106666666666666
2022-01-04 17:30:00,0.5893333333333334
2022-01-04 17:45:00,0.8466666666666667
2022-01-04 18:00:00,0.8413333333333334
2022-01-04 18:15:00,1.0226666666666666
2022-01-04 18:30:00,1.842666666666667
2022-01-04 18:45:00,2.2626666666666666
2022-01-04 19:00:00,1.8946666666666665
2022-01-04 19:15:00,1.9773333333333332
2022-01-04 19:30:00,1.5586666666666666
2022-01-04 19:45:00,1.5826666666666664
2022-01-04 20:00:00,1.8226666666666667
2022-01-04 20:15:00,1.8960000000000001
2022-01-04 20:30:00,2.0173333333333336
2022-01-04 20:45:00,2.3880000000000003
2022-01-04 21:00:00,1.676
2022-01-04 21:15:00,2.332
2022-01-04 21:30:00,2.404
2022-01-04 21:45:00,3.4586666666666663
2022-01-04 22:00:00,1.8933333333333333
2022-01-04 22:15:00,2.1853333333333333
2022-01-04 22:30:00,1.588
2022-01-04 22:45:00,2.0013333333333336
2022-01-04 23:00:00,1.890666666666667
2022-01-04 23:15:00,0.9773333333333335
2022-01-04 23:30:00,1.184
2022-01-04 23:45:00,2.453333333333333
2022-01-05 00:00:00,1.2226666666666668
2022-01-05 00:15:00,1.492
2022-01-05 00:30:00,1.1
2022-01-05 00:45:00,1.4186666666666667
2022-01-05 01:00:00,34.024
2022-01-05 01:15:00,38.492
2022-01-05 01:30:00,38.45333333333333
2022-01-05 01:45:00,38.70133333333333
2022-01-05 02:00:00,38.187999999999995
2022-01-05 02:15:00,38.73333333333333
2022-01-05 02:30:00,38.77466666666667
2022-01-05 02:45:00,38.669333333333334
2022-01-05 03:00:00,38.55866666666666
2022-01-05 03:15:00,34.797333333333334
2022-01-05 03:30:00,32.108000000000004
2022-01-05 03:45:00,28.16933333333333
2022-01-05 04:00:00,22.945333333333334
2022-01-05 04:15:00,18.328
2022-01-05 04:30:00,12.332
2022-01-05 04:45:00,9.109333333333334
2022-01-05 05:00:00,8.566666666666666
2022-01-05 05:15:00,4.602666666666667
2022-01-05 05:30:00,4.637333333333333
2022-01-05 05:45:00,3.432
2022-01-05 06:00:00,2.797333333333333
2022-01-05 06:15:00,0.8626666666666667
2022-01-05 06:30:00,1.336
2022-01-05 06:45:00,0.7200000000000001
2022-01-05 07:00:00,1.2866666666666666
2022-01-05 07:15:00,0.7586666666666666
2022-01-05 07:30:00,1.1946666666666668
2022-01-05 07:45:00,0.8693333333333335
2022-01-05 08:00:00,1.3573333333333333
2022-01-05 08:15:00,0.932
2022-01-05 08:30:00,1.5626666666666669
2022-01-05 08:45:00,1.252
2022-01-05 09:00:00,0.9159999999999999
2022-01-05 09:15:00,0.5933333333333334
2022-01-05 09:30:00,1.0733333333333335
2022-01-05 09:45:00,0.928
2022-01-05 10:00:00,1.1973333333333334
2022-01-05 10:15:00,1.2066666666666668
2022-01-05 10:30:00,1.0973333333333335
2022-01-05 10:45:00,1.144
2022-01-05 11:00:00,1.1706666666666665
2022-01-05 11:15:00,1.26
2022-01-05 11:30:00,1.1093333333333335
2022-01-05 11:45:00,1.2413333333333334
2022-01-05 12:00:00,1.204
2022-01-05 12:15:00,1.658666666666667
2022-01-05 12:30:00,0.7799999999999999
2022-01-05 12:45:00,1.0
2022-01-05 13:00:00,1.256
2022-01-05 13:15:00,1.5573333333333335
2022-01-05 13:30:00,1.3093333333333332
2022-01-05 13:45:00,1.02
2022-01-05 14:00:00,1.6306666666666665
2022-01-05 14:15:00,1.537333333333333
2022-01-05 14:30:00,1.696
2022-01-05 14:45:00,1.46
2022-01-05 15:00:00,1.9293333333333333
2022-01-05 15:15:00,1.3986666666666665
2022-01-05 15:30:00,1.3053333333333332
2022-01-05 15:45:00,1.4666666666666668
2022-01-05 16:00:00,1.2026666666666668
2022-01-05 16:15:00,1.3093333333333332
2022-01-05 16:30:00,1.72
2022-01-05 16:45:00,1.5533333333333335
2022-01-05 17:00:00,1.3479999999999999
2022-01-05 17:15:00,1.7893333333333334
2022-01-05 17:30:00,1.2946666666666666
2022-01-05 17:45:00,1.188
2022-01-05 18:00:00,1.272
2022-01-05 18:15:00,1.2813333333333334
2022-01-05 18:30:00,2.016
2022-01-05 18:45:00,2.5186666666666664
2022-01-05 19:00:00,3.6213333333333337
2022-01-05 19:15:00,1.454666666666667
2022-01-05 19:30:00,4.128000000000001
2022-01-05 19:45:00,1.7986666666666666
2022-01-05 20:00:00,1.7933333333333332
2022-01-05 20:15:00,1.8293333333333335
2022-01-05 20:30:00,2.216
2022-01-05 20:45:00,2.4346666666666668
2022-01-05 21:00:00,2.2826666666666666
2022-01-05 21:15:00,2.3266666666666667
2022-01-05 21:30:00,2.0319999999999996
2022-01-05 21:45:00,3.3800000000000003
2022-01-05 22:00:00,4.569333333333334
2022-01-05 22:15:00,2.4279999999999995
2022-01-05 22:30:00,2.7720000000000002
2022-01-05 22:45:00,2.52
2022-01-05 23:00:00,2.0
2022-01-05 23:15:00,1.8079999999999998
2022-01-05 23:30:00,1.334666666666667
2022-01-05 23:45:00,2.1933333333333334
2022-01-06 00:00:00,8.717333333333334
2022-01-06 00:15:00,39.79066666666667
2022-01-06 00:30:00,39.62266666666667
2022-01-06 00:45:00,39.61333333333334
2022-01-06 01:00:00,39.626666666666665
2022-01-06 01:15:00,39.21333333333333
2022-01-06 01:30:00,39.70933333333333
2022-01-06 01:45:00,39.913333333333334
2022-01-06 02:00:00,39.589333333333336
2022-01-06 02:15:00,37.78666666666667
2022-01-06 02:30:00,36.026666666666664
2022-01-06 02:45:00,30.80933333333333
2022-01-06 03:00:00,21.249333333333336
2022-01-06 03:15:00,17.648
2022-01-06 03:30:00,12.776000000000002
2022-01-06 03:45:00,9.476
2022-01-06 04:00:00,8.346666666666666
2022-01-06 04:15:00,6.128
2022-01-06 04:30:00,5.822666666666667
2022-01-06 04:45:00,4.84
2022-01-06 05:00:00,3.781333333333334
2022-01-06 05:15:00,4.514666666666667
2022-01-06 05:30:00,4.148000000000001
2022-01-06 05:45:00,2.5426666666666664
2022-01-06 06:00:00,1.9986666666666668
2022-01-06 06:15:00,1.3613333333333335
2022-01-06 06:30:00,1.452
2022-01-06 06:45:00,0.9093333333333334
2022-01-06 07:00:00,1.4666666666666668
2022-01-06 07:15:00,1.22
2022-01-06 07:30:00,0.8453333333333334
2022-01-06 07:45:00,2.001333333333333
2022-01-06 08:00:00,0.5880000000000001
2022-01-06 08:15:00,1.3719999999999999
2022-01-06 08:30:00,0.7746666666666666
2022-01-06 08:45:00,0.9600000000000001
2022-01-06 09:00:00,0.9506666666666668
2022-01-06 09:15:00,0.7760000000000001
2022-01-06 09:30:00,0.5386666666666667
2022-01-06 09:45:00,1.0906666666666667
2022-01-06 10:00:00,0.952
2022-01-06 10:15:00,1.844
2022-01-06 10:30:00,1.6226666666666667
2022-01-06 10:45:00,1.1453333333333333
2022-01-06 11:00:00,0.684
2022-01-06 11:15:00,1.1706666666666667
2022-01-06 11:30:00,1.7266666666666666
2022-01-06 11:45:00,2.174666666666667
2022-01-06 12:00:00,1.6093333333333335
2022-01-06 12:15:00,1.9533333333333334
2022-01-06 12:30:00,1.288
2022-01-06 12:45:00,1.6333333333333335
2022-01-06 13:00:00,1.296
2022-01-06 13:15:00,1.6453333333333333
2022-01-06 13:30:00,1.2826666666666668
2022-01-06 13:45:00,1.4013333333333333
2022-01-06 14:00:00,1.66
2022-01-06 14:15:00,1.3706666666666667
2022-01-06 14:30:00,1.3866666666666667
2022-01-06 14:45:00,1.668
2022-01-06 15:00:00,2.624
2022-01-06 15:15:00,1.6066666666666667
2022-01-06 15:30:00,1.2866666666666668
2022-01-06 15:45:00,1.444
2022-01-06 16:00:00,1.2093333333333334
2022-01-06 16:15:00,1.012
2022-01-06 16:30:00,1.1266666666666667
2022-01-06 16:45:00,1.165333333333333
2022-01-06 17:00:00,1.072
2022-01-06 17:15:00,1.272
2022-01-06 17:30:00,1.2506666666666668
2022-01-06 17:45:00,1.1146666666666665
2022-01-06 18:00:00,0.8293333333333334
2022-01-06 18:15:00,1.3906666666666665
2022-01-06 18:30:00,1.6239999999999999
2022-01-06 18:45:00,2.7466666666666666
2022-01-06 19:00:00,2.008
2022-01-06 19:15:00,2.362666666666667
2022-01-06 19:30:00,2.1213333333333333
2022-01-06 19:45:00,2.345333333333333
2022-01-06 20:00:00,1.7413333333333332
2022-01-06 20:15:00,2.46
2022-01-06 20:30:00,2.0733333333333337
2022-01-06 20:45:00,2.2946666666666666
2022-01-06 21:00:00,2.0880000000000005
2022-01-06 21:15:00,1.8613333333333333
2022-01-06 21:30:00,2.2493333333333334
2022-01-06 21:45:00,1.684
2022-01-06 22:00:00,2.2146666666666666
2022-01-06 22:15:00,2.550666666666667
2022-01-06 22:30:00,1.8239999999999998
2022-01-06 22:45:00,2.329333333333333
2022-01-06 23:00:00,1.5946666666666667
2022-01-06 23:15:00,1.609333333333333
2022-01-06 23:30:00,19.8
2022-01-06 23:45:00,39.09066666666667
2022-01-07 00:00:00,39.138666666666666
2022-01-07 00:15:00,39.36266666666666
2022-01-07 00:30:00,39.772
2022-01-07 00:45:00,39.26933333333333
2022-01-07 01:00:00,39.818666666666665
2022-01-07 01:15:00,39.129333333333335
2022-01-07 01:30:00,39.99733333333334
2022-01-07 01:45:00,37.03066666666666
2022-01-07 02:00:00,35.428000000000004
2022-01-07 02:15:00,29.897333333333336
2022-01-07 02:30:00,25.808000000000003
2022-01-07 02:45:00,21.24533333333333
2022-01-07 03:00:00,17.305333333333333
2022-01-07 03:15:00,16.253333333333334
2022-01-07 03:30:00,13.854666666666667
2022-01-07 03:45:00,11.093333333333334
2022-01-07 04:00:00,8.769333333333334
2022-01-07 04:15:00,7.545333333333335
2022-01-07 04:30:00,7.873333333333334
2022-01-07 04:45:00,6.7026666666666666
2022-01-07 05:00:00,2.9106666666666663
2022-01-07 05:15:00,3.037333333333333
2022-01-07 05:30:00,3.4226666666666663
2022-01-07 05:45:00,4.489333333333334
2022-01-07 06:00:00,4.593333333333333
2022-01-07 06:15:00,1.8413333333333333
2022-01-07 06:30:00,1.736
2022-01-07 06:45:00,1.5053333333333334
2022-01-07 07:00:00,1.5333333333333332
2022-01-07 07:15:00,1.5333333333333334
2022-01-07 07:30:00,1.3893333333333333
2022-01-07 07:45:00,1.7346666666666666
2022-01-07 08:00:00,0.9279999999999999
2022-01-07 08:15:00,1.072
2022-01-07 08:30:00,1.2973333333333334
2022-01-07 08:45:00,1.0773333333333335
2022-01-07 09:00:00,0.9346666666666666
2022-01-07 09:15:00,2.496
2022-01-07 09:30:00,1.2133333333333332
2022-01-07 09:45:00,1.1440000000000001
2022-01-07 10:00:00,0.8613333333333334
2022-01-07 10:15:00,1.3626666666666667
2022-01-07 10:30:00,1.4480000000000002
2022-01-07 10:45:00,1.272
2022-01-07 11:00:00,1.2666666666666666
2022-01-07 11:15:00,1.0453333333333334
2022-01-07 11:30:00,1.204
2022-01-07 11:45:00,1.0506666666666666
2022-01-07 12:00:00,1.5986666666666667
2022-01-07 12:15:00,1.4733333333333334
2022-01-07 12:30:00,2.466666666666667
2022-01-07 12:45:00,1.696
2022-01-07 13:00:00,1.350666666666667
2022-01-07 13:15:00,1.2266666666666666
2022-01-07 13:30:00,1.268
2022-01-07 13:45:00,1.0813333333333333
2022-01-07 14:00:00,1.6186666666666667
2022-01-07 14:15:00,1.3639999999999999
2022-01-07 14:30:00,1.5466666666666669
2022-01-07 14:45:00,1.3893333333333333
2022-01-07 15:00:00,1.232
2022-01-07 15:15:00,1.4186666666666667
2022-01-07 15:30:00,0.8933333333333334
2022-01-07 15:45:00,0.9640000000000001
2022-01-07 16:00:00,0.9799999999999999
2022-01-07 16:15:00,0.824
2022-01-07 16:30:00,1.0973333333333333
2022-01-07 16:45:00,1.5040000000000002
2022-01-07 17:00:00,0.9066666666666666
2022-01-07 17:15:00,1.6506666666666667
2022-01-07 17:30:00,1.4906666666666668
2022-01-07 17:45:00,1.812
2022-01-07 18:00:00,2.1866666666666665
2022-01-07 18:15:00,1.4160000000000001
2022-01-07 18:30:00,2.0493333333333332
2022-01-07 18:45:00,2.9453333333333336
2022-01-07 19:00:00,2.7119999999999997
2022-01-07 19:15:00,2.1479999999999997
2022-01-07 19:30:00,2.52
2022-01-07 19:45:00,2.1133333333333333
2022-01-07 20:00:00,2.941333333333333
2022-01-07 20:15:00,3.437333333333333
2022-01-07 20:30:00,3.489333333333334
2022-01-07 20:45:00,3.2453333333333334
2022-01-07 21:00:00,3.2279999999999998
2022-01-07 21:15:00,3.0079999999999996
2022-01-07 21:30:00,4.689333333333333
2022-01-07 21:45:00,4.558666666666666
2022-01-07 22:00:00,2.070666666666667
2022-01-07 22:15:00,2.924
2022-01-07 22:30:00,2.526666666666667
2022-01-07 22:45:00,1.9546666666666666
2022-01-07 23:00:00,1.4093333333333333
2022-01-07 23:15:00,1.344
2022-01-07 23:30:00,2.718666666666666
2022-01-07 23:45:00,1.661333333333333
2022-01-08 00:00:00,16.898666666666667
2022-01-08 00:15:00,39.424
